metric,value
timestamp,2026-07-07T18:28:49
workload,GUPS
strategy,AKARIN_a055_7
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_AKARIN_a055_7_12TH_20260707_143005
cpu_map,"[0, 12, 9, 11, 2, 4, 3, 1, 5, 6, 15, 7]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,258.4289
total_instructions,2515115237
avg_ipc,0.518
avg_ipc_p,0.1953
avg_ipc_e,0.8407
total_power_W,10.2277
dynamic_W,4.2356
leakage_W,4.2
dram_W,1.7921
energy_J,2.643144
node0_reads,26833226
node1_reads,26719060
node0_pct,50.1066
node0_writes,13405729
node1_writes,13348660
dram_local,26300210
dram_remote,26199652
dram_remote_pct,49.9042
l1d_miss_pct,90.282
l2_miss_pct,97.8728
l3_miss_pct,81.6528
l1d_mpki,26.1197
l2_mpki,25.564
l3_mpki,20.8737
l3_miss_count,52499862
cpi_base_frac,0.7403
cpi_branch_frac,0.0085
cpi_l2_frac,0.0012
cpi_l3_frac,0.0162
cpi_dram_local_frac,0.1158
cpi_dram_remote_frac,0.118
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4387176
L1-D.access-mru-0.c1,1198240
L1-D.access-mru-0.c10,1137377
L1-D.access-mru-0.c11,867264
L1-D.access-mru-0.c2,1157528
L1-D.access-mru-0.c3,1168012
L1-D.access-mru-0.c4,1139624
L1-D.access-mru-0.c5,1155381
L1-D.access-mru-0.c6,1178355
L1-D.access-mru-0.c7,1139412
L1-D.access-mru-0.c8,1108431
L1-D.access-mru-0.c9,1141337
L1-D.access-mru-0.node0,12116980
L1-D.access-mru-0.node1,4661157
L1-D.access-mru-0.total,16778137
L1-D.access-mru-1.c0,35435
L1-D.access-mru-1.c1,2925
L1-D.access-mru-1.c10,294
L1-D.access-mru-1.c11,726
L1-D.access-mru-1.c2,686
L1-D.access-mru-1.c3,994
L1-D.access-mru-1.c4,443
L1-D.access-mru-1.c5,901
L1-D.access-mru-1.c6,1332
L1-D.access-mru-1.c7,550
L1-D.access-mru-1.c8,351
L1-D.access-mru-1.c9,315
L1-D.access-mru-1.node0,40053
L1-D.access-mru-1.node1,4899
L1-D.access-mru-1.total,44952
L1-D.access-mru-2.c0,22668
L1-D.access-mru-2.c1,1935
L1-D.access-mru-2.c10,257
L1-D.access-mru-2.c11,779
L1-D.access-mru-2.c2,533
