metric,value
timestamp,2026-07-07T02:01:16
workload,FT
strategy,AKARIN_a045_2
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/FT_W_AKARIN_a045_2_8TH_20260706_200005
cpu_map,"[8, 1, 2, 3, 9, 0, 11, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,22.6626
total_instructions,1638110790
avg_ipc,2.2588
avg_ipc_p,2.2588
avg_ipc_e,0.0
total_power_W,40.4926
dynamic_W,36.1413
leakage_W,4.0
dram_W,0.3513
energy_J,0.917667
node0_reads,454412
node1_reads,454233
node0_pct,50.0098
node0_writes,238482
node1_writes,238386
dram_local,147187
dram_remote,145763
dram_remote_pct,49.757
l1d_miss_pct,8.6459
l2_miss_pct,8.5288
l3_miss_pct,14.734
l1d_mpki,14.2312
l2_mpki,1.2138
l3_mpki,0.1788
l3_miss_count,292950
cpi_base_frac,0.8984
cpi_branch_frac,0.0695
cpi_l2_frac,0.0013
cpi_l3_frac,0.0144
cpi_dram_local_frac,0.0086
cpi_dram_remote_frac,0.0077
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4111
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,52388019
L1-D.access-mru-0.c1,52239684
L1-D.access-mru-0.c2,52081766
L1-D.access-mru-0.c3,52163813
L1-D.access-mru-0.c4,52254118
L1-D.access-mru-0.c5,52258127
L1-D.access-mru-0.c6,52256010
L1-D.access-mru-0.c7,52222847
L1-D.access-mru-0.node0,208743390
L1-D.access-mru-0.node1,209120994
L1-D.access-mru-0.total,417864384
L1-D.access-mru-1.c0,4769070
L1-D.access-mru-1.c1,4734444
L1-D.access-mru-1.c2,4722729
L1-D.access-mru-1.c3,4739248
L1-D.access-mru-1.c4,4737348
L1-D.access-mru-1.c5,4723887
L1-D.access-mru-1.c6,4733608
L1-D.access-mru-1.c7,4733029
L1-D.access-mru-1.node0,18920308
L1-D.access-mru-1.node1,18973055
L1-D.access-mru-1.total,37893363
L1-D.access-mru-2.c0,511505
L1-D.access-mru-2.c1,490316
L1-D.access-mru-2.c2,499717
L1-D.access-mru-2.c3,490452
L1-D.access-mru-2.c4,485621
L1-D.access-mru-2.c5,499996
L1-D.access-mru-2.c6,490679
L1-D.access-mru-2.c7,485275
L1-D.access-mru-2.node0,1980481
L1-D.access-mru-2.node1,1973080
L1-D.access-mru-2.total,3953561
L1-D.access-mru-3.c0,283481
L1-D.access-mru-3.c1,282110
L1-D.access-mru-3.c2,272006
L1-D.access-mru-3.c3,282185
L1-D.access-mru-3.c4,296830
L1-D.access-mru-3.c5,272187
L1-D.access-mru-3.c6,282099
L1-D.access-mru-3.c7,296766
L1-D.access-mru-3.node0,1108488
L1-D.access-mru-3.node1,1159176
L1-D.access-mru-3.total,2267664
L1-D.access-mru-4.c0,563527
L1-D.access-mru-4.c1,559816
L1-D.access-mru-4.c2,570289
L1-D.access-mru-4.c3,559562
L1-D.access-mru-4.c4,543125
L1-D.access-mru-4.c5,570588
L1-D.access-mru-4.c6,559398
L1-D.access-mru-4.c7,543176
