metric,value
timestamp,2026-07-05T22:14:33
workload,BC
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BC_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,2.8539
total_instructions,33654316
avg_ipc,1.4742
avg_ipc_p,0.0
avg_ipc_e,1.4742
total_power_W,6.0705
dynamic_W,4.4226
leakage_W,1.6
dram_W,0.0479
energy_J,0.017325
node0_reads,10677
node1_reads,10616
node0_pct,50.1432
node0_writes,41
node1_writes,53
dram_local,5636
dram_remote,5686
dram_remote_pct,50.2208
l1d_miss_pct,1.2312
l2_miss_pct,78.1474
l3_miss_pct,19.4126
l1d_mpki,2.2176
l2_mpki,1.733
l3_mpki,0.3364
l3_miss_count,11322
cpi_base_frac,0.6611
cpi_branch_frac,0.155
cpi_l2_frac,0.0
cpi_l3_frac,0.131
cpi_dram_local_frac,0.0235
cpi_dram_remote_frac,0.0294
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0492
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2511011
L1-D.access-mru-0.c1,628634
L1-D.access-mru-0.c2,615445
L1-D.access-mru-0.c3,629251
L1-D.access-mru-0.c4,584110
L1-D.access-mru-0.c5,627777
L1-D.access-mru-0.c6,614603
L1-D.access-mru-0.c7,638797
L1-D.access-mru-0.node0,4384341
L1-D.access-mru-0.node1,2465287
L1-D.access-mru-0.total,6849628
L1-D.access-mru-1.c0,113757
L1-D.access-mru-1.c1,5997
L1-D.access-mru-1.c2,6269
L1-D.access-mru-1.c3,5839
L1-D.access-mru-1.c4,7039
L1-D.access-mru-1.c5,5981
L1-D.access-mru-1.c6,6223
L1-D.access-mru-1.c7,5633
L1-D.access-mru-1.node0,131862
L1-D.access-mru-1.node1,24876
L1-D.access-mru-1.total,156738
L1-D.access-mru-2.c0,41945
L1-D.access-mru-2.c1,685
L1-D.access-mru-2.c2,739
L1-D.access-mru-2.c3,644
L1-D.access-mru-2.c4,904
L1-D.access-mru-2.c5,703
L1-D.access-mru-2.c6,741
L1-D.access-mru-2.c7,691
L1-D.access-mru-2.node0,44013
L1-D.access-mru-2.node1,3039
L1-D.access-mru-2.total,47052
L1-D.access-mru-3.c0,11234
L1-D.access-mru-3.c1,144
L1-D.access-mru-3.c2,184
L1-D.access-mru-3.c3,155
L1-D.access-mru-3.c4,347
L1-D.access-mru-3.c5,132
L1-D.access-mru-3.c6,153
L1-D.access-mru-3.c7,156
L1-D.access-mru-3.node0,11717
L1-D.access-mru-3.node1,788
L1-D.access-mru-3.total,12505
L1-D.access-mru-4.c0,3677
L1-D.access-mru-4.c1,80
L1-D.access-mru-4.c2,71
L1-D.access-mru-4.c3,98
L1-D.access-mru-4.c4,188
L1-D.access-mru-4.c5,77
L1-D.access-mru-4.c6,88
L1-D.access-mru-4.c7,65
L1-D.access-mru-4.node0,3926
L1-D.access-mru-4.node1,418
L1-D.access-mru-4.total,4344
L1-D.access-mru-5.c0,1996
L1-D.access-mru-5.c1,39
L1-D.access-mru-5.c2,42
L1-D.access-mru-5.c3,43
L1-D.access-mru-5.c4,51
L1-D.access-mru-5.c5,32
L1-D.access-mru-5.c6,38
L1-D.access-mru-5.c7,42
L1-D.access-mru-5.node0,2120
L1-D.access-mru-5.node1,163
L1-D.access-mru-5.total,2283
L1-D.access-mru-6.c0,1354
L1-D.access-mru-6.c1,26
L1-D.access-mru-6.c2,28
L1-D.access-mru-6.c3,30
L1-D.access-mru-6.c4,22
L1-D.access-mru-6.c5,27
L1-D.access-mru-6.c6,21
L1-D.access-mru-6.c7,43
L1-D.access-mru-6.node0,1438
L1-D.access-mru-6.node1,113
L1-D.access-mru-6.total,1551
L1-D.access-mru-7.c0,938
L1-D.access-mru-7.c1,83
L1-D.access-mru-7.c2,82
L1-D.access-mru-7.c3,97
L1-D.access-mru-7.c4,73
L1-D.access-mru-7.c5,89
L1-D.access-mru-7.c6,79
L1-D.access-mru-7.c7,88
L1-D.access-mru-7.node0,1200
L1-D.access-mru-7.node1,329
L1-D.access-mru-7.total,1529
L1-D.backinval-E,2
L1-D.backinval-M,19
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,980
L1-D.coherency-downgrades.c1,457
L1-D.coherency-downgrades.c2,357
L1-D.coherency-downgrades.c3,240
L1-D.coherency-downgrades.c4,55
L1-D.coherency-downgrades.c5,70
L1-D.coherency-downgrades.c6,84
L1-D.coherency-downgrades.c7,56
L1-D.coherency-downgrades.node0,2034
L1-D.coherency-downgrades.node1,265
L1-D.coherency-downgrades.total,2299
L1-D.coherency-invalidates.c0,88
L1-D.coherency-invalidates.c1,29
L1-D.coherency-invalidates.c2,34
L1-D.coherency-invalidates.c3,26
L1-D.coherency-invalidates.c4,148
L1-D.coherency-invalidates.c5,160
L1-D.coherency-invalidates.c6,155
L1-D.coherency-invalidates.c7,162
L1-D.coherency-invalidates.node0,177
L1-D.coherency-invalidates.node1,625
L1-D.coherency-invalidates.total,802
L1-D.coherency-upgrades.c0,16
L1-D.coherency-upgrades.c1,90
L1-D.coherency-upgrades.c2,92
L1-D.coherency-upgrades.c3,94
L1-D.coherency-upgrades.c4,13
L1-D.coherency-upgrades.c5,14
L1-D.coherency-upgrades.c6,16
L1-D.coherency-upgrades.c7,17
L1-D.coherency-upgrades.node0,292
L1-D.coherency-upgrades.node1,60
L1-D.coherency-upgrades.total,352
L1-D.coherency-writebacks.c0,10457
L1-D.coherency-writebacks.c1,10504
L1-D.coherency-writebacks.c2,10452
L1-D.coherency-writebacks.c3,10397
L1-D.coherency-writebacks.c4,10399
L1-D.coherency-writebacks.c5,10427
L1-D.coherency-writebacks.c6,10424
L1-D.coherency-writebacks.c7,10347
L1-D.coherency-writebacks.node0,41810
L1-D.coherency-writebacks.node1,41597
L1-D.coherency-writebacks.total,83407
L1-D.evict-E,13585
L1-D.evict-M.c0,12230
L1-D.evict-M.c1,1990
L1-D.evict-M.c2,2059
L1-D.evict-M.c3,1976
L1-D.evict-M.c4,2251
L1-D.evict-M.c5,1994
L1-D.evict-M.c6,2007
L1-D.evict-M.c7,1871
L1-D.evict-M.node0,18255
L1-D.evict-M.node1,8123
L1-D.evict-M.total,26378
L1-D.evict-S.c0,856
L1-D.evict-S.c1,344
L1-D.evict-S.c2,353
L1-D.evict-S.c3,347
L1-D.evict-S.c4,375
L1-D.evict-S.c5,377
L1-D.evict-S.c6,397
L1-D.evict-S.c7,304
L1-D.evict-S.node0,1900
L1-D.evict-S.node1,1453
L1-D.evict-S.total,3353
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,27592
L1-D.load-misses-I.c1,9236
L1-D.load-misses-I.c2,9317
L1-D.load-misses-I.c3,9180
L1-D.load-misses-I.c4,9451
L1-D.load-misses-I.c5,9267
L1-D.load-misses-I.c6,9291
L1-D.load-misses-I.c7,9048
L1-D.load-misses-I.node0,55325
L1-D.load-misses-I.node1,37057
L1-D.load-misses-I.total,92382
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,3
L1-D.load-misses-S.c5,3
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,4
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,11
L1-D.load-misses-S.total,21
L1-D.load-misses.c0,27601
L1-D.load-misses.c1,9238
L1-D.load-misses.c2,9317
L1-D.load-misses.c3,9181
L1-D.load-misses.c4,9454
L1-D.load-misses.c5,9270
L1-D.load-misses.c6,9292
L1-D.load-misses.c7,9052
L1-D.load-misses.node0,55337
L1-D.load-misses.node1,37068
L1-D.load-misses.total,92405
L1-D.loads-E.c0,167476
L1-D.loads-E.c1,89
L1-D.loads-E.c2,56
L1-D.loads-E.c3,16
L1-D.loads-E.c5,12
L1-D.loads-E.c6,5
L1-D.loads-E.c7,8
L1-D.loads-E.node0,167637
L1-D.loads-E.node1,25
L1-D.loads-E.total,167662
L1-D.loads-I.c0,27592
L1-D.loads-I.c1,9236
L1-D.loads-I.c2,9317
L1-D.loads-I.c3,9180
L1-D.loads-I.c4,9451
L1-D.loads-I.c5,9267
L1-D.loads-I.c6,9291
L1-D.loads-I.c7,9048
L1-D.loads-I.node0,55325
L1-D.loads-I.node1,37057
L1-D.loads-I.total,92382
L1-D.loads-M.c0,1367106
L1-D.loads-M.c1,69976
L1-D.loads-M.c2,85351
L1-D.loads-M.c3,68728
L1-D.loads-M.c4,122561
L1-D.loads-M.c5,71342
L1-D.loads-M.c6,85463
L1-D.loads-M.c7,59496
L1-D.loads-M.node0,1591161
L1-D.loads-M.node1,338862
L1-D.loads-M.total,1930023
L1-D.loads-S.c0,392254
L1-D.loads-S.c1,523235
L1-D.loads-S.c2,487693
L1-D.loads-S.c3,525660
L1-D.loads-S.c4,404398
L1-D.loads-S.c5,520504
L1-D.loads-S.c6,486663
L1-D.loads-S.c7,549069
L1-D.loads-S.node0,1928842
L1-D.loads-S.node1,1960634
L1-D.loads-S.total,3889476
L1-D.loads-where-L1.c0,1926827
L1-D.loads-where-L1.c1,593298
L1-D.loads-where-L1.c2,573100
L1-D.loads-where-L1.c3,594403
L1-D.loads-where-L1.c4,526956
L1-D.loads-where-L1.c5,591855
L1-D.loads-where-L1.c6,572130
L1-D.loads-where-L1.c7,608569
L1-D.loads-where-L1.node0,3687628
L1-D.loads-where-L1.node1,2299510
L1-D.loads-where-L1.total,5987138
L1-D.loads-where-L2.c0,8214
L1-D.loads-where-L2.c1,1157
L1-D.loads-where-L2.c2,1189
L1-D.loads-where-L2.c3,1119
L1-D.loads-where-L2.c4,1239
L1-D.loads-where-L2.c5,1159
L1-D.loads-where-L2.c6,1185
L1-D.loads-where-L2.c7,1047
L1-D.loads-where-L2.node0,11679
L1-D.loads-where-L2.node1,4630
L1-D.loads-where-L2.total,16309
L1-D.loads-where-L3.c0,5467
L1-D.loads-where-L3.c1,4165
L1-D.loads-where-L3.c2,4110
L1-D.loads-where-L3.c3,4082
L1-D.loads-where-L3.c4,4162
L1-D.loads-where-L3.c5,4112
L1-D.loads-where-L3.c6,4188
L1-D.loads-where-L3.c7,4102
L1-D.loads-where-L3.node0,17824
L1-D.loads-where-L3.node1,16564
L1-D.loads-where-L3.total,34388
L1-D.loads-where-L3_S.c0,1398
L1-D.loads-where-L3_S.c1,1881
L1-D.loads-where-L3_S.c2,1903
L1-D.loads-where-L3_S.c3,1847
L1-D.loads-where-L3_S.c4,1446
L1-D.loads-where-L3_S.c5,1376
L1-D.loads-where-L3_S.c6,1385
L1-D.loads-where-L3_S.c7,1377
L1-D.loads-where-L3_S.node0,7029
L1-D.loads-where-L3_S.node1,5584
L1-D.loads-where-L3_S.total,12613
L1-D.loads-where-cache-remote.c0,2072
L1-D.loads-where-cache-remote.c1,1880
L1-D.loads-where-cache-remote.c2,1960
L1-D.loads-where-cache-remote.c3,2004
L1-D.loads-where-cache-remote.c4,2500
L1-D.loads-where-cache-remote.c5,2508
L1-D.loads-where-cache-remote.c6,2425
L1-D.loads-where-cache-remote.c7,2424
L1-D.loads-where-cache-remote.node0,7916
L1-D.loads-where-cache-remote.node1,9857
L1-D.loads-where-cache-remote.total,17773
L1-D.loads-where-dram-local.c0,5233
L1-D.loads-where-dram-local.c1,74
L1-D.loads-where-dram-local.c2,76
L1-D.loads-where-dram-local.c3,63
L1-D.loads-where-dram-local.c4,42
L1-D.loads-where-dram-local.c5,48
L1-D.loads-where-dram-local.c6,50
L1-D.loads-where-dram-local.c7,50
L1-D.loads-where-dram-local.node0,5446
L1-D.loads-where-dram-local.node1,190
L1-D.loads-where-dram-local.total,5636
L1-D.loads-where-dram-remote.c0,5217
L1-D.loads-where-dram-remote.c1,81
L1-D.loads-where-dram-remote.c2,79
L1-D.loads-where-dram-remote.c3,66
L1-D.loads-where-dram-remote.c4,65
L1-D.loads-where-dram-remote.c5,67
L1-D.loads-where-dram-remote.c6,59
L1-D.loads-where-dram-remote.c7,52
L1-D.loads-where-dram-remote.node0,5443
L1-D.loads-where-dram-remote.node1,243
L1-D.loads-where-dram-remote.total,5686
L1-D.loads.c0,1954428
L1-D.loads.c1,602536
L1-D.loads.c2,582417
L1-D.loads.c3,603584
L1-D.loads.c4,536410
L1-D.loads.c5,601125
L1-D.loads.c6,581422
L1-D.loads.c7,617621
L1-D.loads.node0,3742965
L1-D.loads.node1,2336578
L1-D.loads.total,6079543
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,9918
L1-D.store-misses-I.c1,3976
L1-D.store-misses-I.c2,3927
L1-D.store-misses-I.c3,3914
L1-D.store-misses-I.c4,3989
L1-D.store-misses-I.c5,3961
L1-D.store-misses-I.c6,3963
L1-D.store-misses-I.c7,3907
L1-D.store-misses-I.node0,21735
L1-D.store-misses-I.node1,15820
L1-D.store-misses-I.total,37555
L1-D.store-misses-S.c0,237
L1-D.store-misses-S.c1,113
L1-D.store-misses-S.c2,141
L1-D.store-misses-S.c3,115
L1-D.store-misses-S.c4,488
L1-D.store-misses-S.c5,388
L1-D.store-misses-S.c6,429
L1-D.store-misses-S.c7,370
L1-D.store-misses-S.node0,606
L1-D.store-misses-S.node1,1675
L1-D.store-misses-S.total,2281
L1-D.store-misses.c0,12221
L1-D.store-misses.c1,4089
L1-D.store-misses.c2,4068
L1-D.store-misses.c3,4029
L1-D.store-misses.c4,4477
L1-D.store-misses.c5,4349
L1-D.store-misses.c6,4392
L1-D.store-misses.c7,4277
L1-D.store-misses.node0,24407
L1-D.store-misses.node1,17495
L1-D.store-misses.total,41902
L1-D.stores-E,2066
L1-D.stores-I.c0,9918
L1-D.stores-I.c1,3976
L1-D.stores-I.c2,3927
L1-D.stores-I.c3,3914
L1-D.stores-I.c4,3989
L1-D.stores-I.c5,3961
L1-D.stores-I.c6,3963
L1-D.stores-I.c7,3907
L1-D.stores-I.node0,21735
L1-D.stores-I.node1,15820
L1-D.stores-I.total,37555
L1-D.stores-M.c0,759085
L1-D.stores-M.c1,42390
L1-D.stores-M.c2,49760
L1-D.stores-M.c3,41754
L1-D.stores-M.c4,65778
L1-D.stores-M.c5,42963
L1-D.stores-M.c6,49816
L1-D.stores-M.c7,36946
L1-D.stores-M.node0,892989
L1-D.stores-M.node1,195503
L1-D.stores-M.total,1088492
L1-D.stores-S.c0,237
L1-D.stores-S.c1,113
L1-D.stores-S.c2,141
L1-D.stores-S.c3,115
L1-D.stores-S.c4,488
L1-D.stores-S.c5,388
L1-D.stores-S.c6,429
L1-D.stores-S.c7,370
L1-D.stores-S.node0,606
L1-D.stores-S.node1,1675
L1-D.stores-S.total,2281
L1-D.stores-where-L1.c0,759085
L1-D.stores-where-L1.c1,42390
L1-D.stores-where-L1.c2,49760
L1-D.stores-where-L1.c3,41754
L1-D.stores-where-L1.c4,65778
L1-D.stores-where-L1.c5,42963
L1-D.stores-where-L1.c6,49816
L1-D.stores-where-L1.c7,36946
L1-D.stores-where-L1.node0,892989
L1-D.stores-where-L1.node1,195503
L1-D.stores-where-L1.total,1088492
L1-D.stores-where-L2.c0,1136
L1-D.stores-where-L2.c1,47
L1-D.stores-where-L2.c2,43
L1-D.stores-where-L2.c3,38
L1-D.stores-where-L2.c4,60
L1-D.stores-where-L2.c5,36
L1-D.stores-where-L2.c6,46
L1-D.stores-where-L2.c7,44
L1-D.stores-where-L2.node0,1264
L1-D.stores-where-L2.node1,186
L1-D.stores-where-L2.total,1450
L1-D.stores-where-L3.c0,9554
L1-D.stores-where-L3.c1,2549
L1-D.stores-where-L3.c2,2569
L1-D.stores-where-L3.c3,2501
L1-D.stores-where-L3.c4,3007
L1-D.stores-where-L3.c5,2876
L1-D.stores-where-L3.c6,2901
L1-D.stores-where-L3.c7,2761
L1-D.stores-where-L3.node0,17173
L1-D.stores-where-L3.node1,11545
L1-D.stores-where-L3.total,28718
L1-D.stores-where-L3_S.c0,1027
L1-D.stores-where-L3_S.c1,941
L1-D.stores-where-L3_S.c2,919
L1-D.stores-where-L3_S.c3,968
L1-D.stores-where-L3_S.c4,873
L1-D.stores-where-L3_S.c5,933
L1-D.stores-where-L3_S.c6,917
L1-D.stores-where-L3_S.c7,924
