metric,value
timestamp,2026-07-12T12:40:49
workload,canneal
strategy,MPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/canneal_W_MPO_16TH_20260712_013602
cpu_map,"[8, 0, 1, 10, 4, 6, 12, 9, 5, 13, 3, 14, 11, 2, 15, 7]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1513.932
total_instructions,7530065592
avg_ipc,0.1495
avg_ipc_p,0.0949
avg_ipc_e,0.204
total_power_W,7.762
dynamic_W,2.1305
leakage_W,5.6
dram_W,0.0315
energy_J,11.751182
node0_reads,11948
node1_reads,5670323
node0_pct,0.2103
node0_writes,10728
node1_writes,2505626
dram_local,4100416
dram_remote,839976
dram_remote_pct,17.0022
l1d_miss_pct,1.3931
l2_miss_pct,66.3917
l3_miss_pct,19.2438
l1d_mpki,5.1352
l2_mpki,3.4094
l3_mpki,0.6561
l3_miss_count,4940392
cpi_base_frac,0.6371
cpi_branch_frac,0.1342
cpi_l2_frac,0.0164
cpi_l3_frac,0.1266
cpi_dram_local_frac,0.0679
cpi_dram_remote_frac,0.0177
futex_wake_count,66
futex_wait_count,465
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2759
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,146833806
L1-D.access-mru-0.c1,147260539
L1-D.access-mru-0.c10,147290577
L1-D.access-mru-0.c11,147206411
L1-D.access-mru-0.c12,146146506
L1-D.access-mru-0.c13,145896797
L1-D.access-mru-0.c14,145886495
L1-D.access-mru-0.c15,145746751
L1-D.access-mru-0.c2,147531488
L1-D.access-mru-0.c3,146984732
L1-D.access-mru-0.c4,146085650
L1-D.access-mru-0.c5,145934458
L1-D.access-mru-0.c6,146015138
L1-D.access-mru-0.c7,145891753
L1-D.access-mru-0.c8,2238419556
L1-D.access-mru-0.c9,146623847
L1-D.access-mru-0.node0,1172537564
L1-D.access-mru-0.node1,3263216940
L1-D.access-mru-0.total,4435754504
L1-D.access-mru-1.c0,2387428
L1-D.access-mru-1.c1,2310981
L1-D.access-mru-1.c10,2277069
L1-D.access-mru-1.c11,2096322
L1-D.access-mru-1.c12,3112083
L1-D.access-mru-1.c13,3098394
L1-D.access-mru-1.c14,3121223
L1-D.access-mru-1.c15,3097983
L1-D.access-mru-1.c2,2305364
L1-D.access-mru-1.c3,2393358
L1-D.access-mru-1.c4,3109773
L1-D.access-mru-1.c5,3089106
L1-D.access-mru-1.c6,3102921
L1-D.access-mru-1.c7,3090606
L1-D.access-mru-1.c8,45833548
L1-D.access-mru-1.c9,2397430
L1-D.access-mru-1.node0,21789537
L1-D.access-mru-1.node1,65034052
L1-D.access-mru-1.total,86823589
L1-D.access-mru-2.c0,300329
L1-D.access-mru-2.c1,289404
L1-D.access-mru-2.c10,285795
L1-D.access-mru-2.c11,261149
L1-D.access-mru-2.c12,499697
L1-D.access-mru-2.c13,497503
L1-D.access-mru-2.c14,496422
L1-D.access-mru-2.c15,496464
L1-D.access-mru-2.c2,308193
L1-D.access-mru-2.c3,299758
L1-D.access-mru-2.c4,498072
L1-D.access-mru-2.c5,496718
L1-D.access-mru-2.c6,497258
L1-D.access-mru-2.c7,496825
L1-D.access-mru-2.c8,14290023
L1-D.access-mru-2.c9,300000
L1-D.access-mru-2.node0,3186557
L1-D.access-mru-2.node1,17127053
L1-D.access-mru-2.total,20313610
L1-D.access-mru-3.c0,69464
L1-D.access-mru-3.c1,66800
L1-D.access-mru-3.c10,66322
L1-D.access-mru-3.c11,59550
L1-D.access-mru-3.c12,128931
L1-D.access-mru-3.c13,130050
L1-D.access-mru-3.c14,129622
L1-D.access-mru-3.c15,129141
L1-D.access-mru-3.c2,72288
L1-D.access-mru-3.c3,68697
L1-D.access-mru-3.c4,129825
L1-D.access-mru-3.c5,129395
L1-D.access-mru-3.c6,129346
L1-D.access-mru-3.c7,129819
L1-D.access-mru-3.c8,5779366
L1-D.access-mru-3.c9,68722
L1-D.access-mru-3.node0,795634
L1-D.access-mru-3.node1,6491704
L1-D.access-mru-3.total,7287338
L1-D.access-mru-4.c0,16632
L1-D.access-mru-4.c1,16524
L1-D.access-mru-4.c10,16638
L1-D.access-mru-4.c11,15346
L1-D.access-mru-4.c12,32329
L1-D.access-mru-4.c13,31841
L1-D.access-mru-4.c14,32046
L1-D.access-mru-4.c15,31564
L1-D.access-mru-4.c2,17472
L1-D.access-mru-4.c3,16401
L1-D.access-mru-4.c4,31816
L1-D.access-mru-4.c5,31536
L1-D.access-mru-4.c6,31925
L1-D.access-mru-4.c7,31657
L1-D.access-mru-4.c8,2520727
L1-D.access-mru-4.c9,16622
L1-D.access-mru-4.node0,193963
L1-D.access-mru-4.node1,2697113
L1-D.access-mru-4.total,2891076
L1-D.access-mru-5.c0,7237
L1-D.access-mru-5.c1,7140
L1-D.access-mru-5.c10,7206
L1-D.access-mru-5.c11,7043
L1-D.access-mru-5.c12,9847
L1-D.access-mru-5.c13,9540
L1-D.access-mru-5.c14,9629
L1-D.access-mru-5.c15,9927
L1-D.access-mru-5.c2,7363
L1-D.access-mru-5.c3,7248
L1-D.access-mru-5.c4,9714
L1-D.access-mru-5.c5,9594
L1-D.access-mru-5.c6,9618
L1-D.access-mru-5.c7,9562
L1-D.access-mru-5.c8,1294447
L1-D.access-mru-5.c9,7327
L1-D.access-mru-5.node0,67476
L1-D.access-mru-5.node1,1354966
L1-D.access-mru-5.total,1422442
L1-D.access-mru-6.c0,5498
L1-D.access-mru-6.c1,5547
L1-D.access-mru-6.c10,5529
L1-D.access-mru-6.c11,5645
L1-D.access-mru-6.c12,5343
L1-D.access-mru-6.c13,5147
L1-D.access-mru-6.c14,5063
L1-D.access-mru-6.c15,5332
L1-D.access-mru-6.c2,5436
L1-D.access-mru-6.c3,5514
L1-D.access-mru-6.c4,5040
L1-D.access-mru-6.c5,5184
L1-D.access-mru-6.c6,5084
L1-D.access-mru-6.c7,5217
L1-D.access-mru-6.c8,767504
L1-D.access-mru-6.c9,5532
L1-D.access-mru-6.node0,42520
L1-D.access-mru-6.node1,805095
L1-D.access-mru-6.total,847615
L1-D.access-mru-7.c0,5055
L1-D.access-mru-7.c1,5100
L1-D.access-mru-7.c10,5216
L1-D.access-mru-7.c11,5171
L1-D.access-mru-7.c12,4048
L1-D.access-mru-7.c13,3985
L1-D.access-mru-7.c14,4187
L1-D.access-mru-7.c15,4029
L1-D.access-mru-7.c2,5088
L1-D.access-mru-7.c3,5086
L1-D.access-mru-7.c4,4023
L1-D.access-mru-7.c5,4063
L1-D.access-mru-7.c6,4098
L1-D.access-mru-7.c7,4101
L1-D.access-mru-7.c8,500339
L1-D.access-mru-7.c9,5124
L1-D.access-mru-7.node0,36614
L1-D.access-mru-7.node1,532099
L1-D.access-mru-7.total,568713
L1-D.backinval-E.c0,26
L1-D.backinval-E.c1,25
L1-D.backinval-E.c10,70
L1-D.backinval-E.c11,54
L1-D.backinval-E.c12,102
L1-D.backinval-E.c13,105
