metric,value
timestamp,2026-07-05T22:14:03
workload,CC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2922
total_instructions,33534144
avg_ipc,0.4572
avg_ipc_p,0.4572
avg_ipc_e,0.0
total_power_W,11.3698
dynamic_W,7.3153
leakage_W,4.0
dram_W,0.0545
energy_J,0.026062
node0_reads,9766
node1_reads,9706
node0_pct,50.1541
node0_writes,49
node1_writes,36
dram_local,5609
dram_remote,5616
dram_remote_pct,50.0312
l1d_miss_pct,1.2381
l2_miss_pct,76.6228
l3_miss_pct,19.5865
l1d_mpki,2.2304
l2_mpki,1.709
l3_mpki,0.3347
l3_miss_count,11225
cpi_base_frac,0.6176
cpi_branch_frac,0.1684
cpi_l2_frac,0.0
cpi_l3_frac,0.1563
cpi_dram_local_frac,0.0276
cpi_dram_remote_frac,0.0301
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0439
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2510125
L1-D.access-mru-0.c1,627929
L1-D.access-mru-0.c2,608762
L1-D.access-mru-0.c3,630420
L1-D.access-mru-0.c4,575161
L1-D.access-mru-0.c5,625037
L1-D.access-mru-0.c6,610618
L1-D.access-mru-0.c7,635775
L1-D.access-mru-0.node0,4304666
L1-D.access-mru-0.node1,2519161
L1-D.access-mru-0.total,6823827
L1-D.access-mru-1.c0,113862
L1-D.access-mru-1.c1,6083
L1-D.access-mru-1.c2,6213
L1-D.access-mru-1.c3,6135
L1-D.access-mru-1.c4,7022
L1-D.access-mru-1.c5,6234
L1-D.access-mru-1.c6,6261
L1-D.access-mru-1.c7,5998
L1-D.access-mru-1.node0,133358
L1-D.access-mru-1.node1,24450
L1-D.access-mru-1.total,157808
L1-D.access-mru-2.c0,43120
L1-D.access-mru-2.c1,737
L1-D.access-mru-2.c2,807
L1-D.access-mru-2.c3,790
L1-D.access-mru-2.c4,858
L1-D.access-mru-2.c5,775
L1-D.access-mru-2.c6,761
L1-D.access-mru-2.c7,753
L1-D.access-mru-2.node0,45546
L1-D.access-mru-2.node1,3055
L1-D.access-mru-2.total,48601
L1-D.access-mru-3.c0,11969
L1-D.access-mru-3.c1,170
L1-D.access-mru-3.c2,154
L1-D.access-mru-3.c3,167
L1-D.access-mru-3.c4,358
L1-D.access-mru-3.c5,151
L1-D.access-mru-3.c6,150
L1-D.access-mru-3.c7,153
L1-D.access-mru-3.node0,12631
L1-D.access-mru-3.node1,641
L1-D.access-mru-3.total,13272
L1-D.access-mru-4.c0,4052
L1-D.access-mru-4.c1,71
L1-D.access-mru-4.c2,76
L1-D.access-mru-4.c3,86
L1-D.access-mru-4.c4,174
L1-D.access-mru-4.c5,62
L1-D.access-mru-4.c6,59
L1-D.access-mru-4.c7,66
L1-D.access-mru-4.node0,4361
L1-D.access-mru-4.node1,285
L1-D.access-mru-4.total,4646
L1-D.access-mru-5.c0,2177
L1-D.access-mru-5.c1,43
L1-D.access-mru-5.c2,41
L1-D.access-mru-5.c3,51
L1-D.access-mru-5.c4,48
L1-D.access-mru-5.c5,32
L1-D.access-mru-5.c6,35
L1-D.access-mru-5.c7,33
L1-D.access-mru-5.node0,2301
L1-D.access-mru-5.node1,159
L1-D.access-mru-5.total,2460
L1-D.access-mru-6.c0,1261
L1-D.access-mru-6.c1,25
L1-D.access-mru-6.c2,19
L1-D.access-mru-6.c3,28
L1-D.access-mru-6.c4,24
L1-D.access-mru-6.c5,20
L1-D.access-mru-6.c6,19
L1-D.access-mru-6.c7,42
L1-D.access-mru-6.node0,1323
L1-D.access-mru-6.node1,115
L1-D.access-mru-6.total,1438
L1-D.access-mru-7.c0,900
L1-D.access-mru-7.c1,62
L1-D.access-mru-7.c2,42
L1-D.access-mru-7.c3,75
L1-D.access-mru-7.c4,56
L1-D.access-mru-7.c5,47
L1-D.access-mru-7.c6,37
L1-D.access-mru-7.c7,61
L1-D.access-mru-7.node0,1035
L1-D.access-mru-7.node1,245
L1-D.access-mru-7.total,1280
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,1132
L1-D.coherency-downgrades.c1,639
L1-D.coherency-downgrades.c2,533
L1-D.coherency-downgrades.c3,393
L1-D.coherency-downgrades.c4,58
L1-D.coherency-downgrades.c5,55
L1-D.coherency-downgrades.c6,47
L1-D.coherency-downgrades.c7,83
L1-D.coherency-downgrades.node0,1770
L1-D.coherency-downgrades.node1,1170
L1-D.coherency-downgrades.total,2940
L1-D.coherency-invalidates.c0,81
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c2,32
L1-D.coherency-invalidates.c3,21
L1-D.coherency-invalidates.c4,183
L1-D.coherency-invalidates.c5,177
L1-D.coherency-invalidates.c6,181
L1-D.coherency-invalidates.c7,177
L1-D.coherency-invalidates.node0,477
L1-D.coherency-invalidates.node1,400
L1-D.coherency-invalidates.total,877
L1-D.coherency-upgrades.c0,18
L1-D.coherency-upgrades.c1,112
L1-D.coherency-upgrades.c2,106
L1-D.coherency-upgrades.c3,112
L1-D.coherency-upgrades.c4,8
L1-D.coherency-upgrades.c5,15
L1-D.coherency-upgrades.c6,15
L1-D.coherency-upgrades.c7,14
L1-D.coherency-upgrades.node0,147
L1-D.coherency-upgrades.node1,253
L1-D.coherency-upgrades.total,400
L1-D.coherency-writebacks.c0,10462
L1-D.coherency-writebacks.c1,10482
L1-D.coherency-writebacks.c2,10425
L1-D.coherency-writebacks.c3,10315
L1-D.coherency-writebacks.c4,10475
L1-D.coherency-writebacks.c5,10430
L1-D.coherency-writebacks.c6,10476
L1-D.coherency-writebacks.c7,10360
L1-D.coherency-writebacks.node0,41838
L1-D.coherency-writebacks.node1,41587
L1-D.coherency-writebacks.total,83425
L1-D.evict-E,13597
L1-D.evict-M.c0,12036
L1-D.evict-M.c1,1967
L1-D.evict-M.c2,2181
L1-D.evict-M.c3,2000
L1-D.evict-M.c4,2268
L1-D.evict-M.c5,1979
L1-D.evict-M.c6,2073
L1-D.evict-M.c7,1881
L1-D.evict-M.node0,18558
L1-D.evict-M.node1,7827
L1-D.evict-M.total,26385
L1-D.evict-S.c0,916
L1-D.evict-S.c1,360
L1-D.evict-S.c2,360
L1-D.evict-S.c3,353
L1-D.evict-S.c4,386
L1-D.evict-S.c5,329
L1-D.evict-S.c6,323
L1-D.evict-S.c7,348
L1-D.evict-S.node0,1985
L1-D.evict-S.node1,1390
L1-D.evict-S.total,3375
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,27535
L1-D.load-misses-I.c1,9250
L1-D.load-misses-I.c2,9391
L1-D.load-misses-I.c3,9181
L1-D.load-misses-I.c4,9555
L1-D.load-misses-I.c5,9210
L1-D.load-misses-I.c6,9308
L1-D.load-misses-I.c7,9098
L1-D.load-misses-I.node0,55789
L1-D.load-misses-I.node1,36739
L1-D.load-misses-I.total,92528
L1-D.load-misses-S.c0,9
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c4,3
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,4
L1-D.load-misses-S.node0,14
L1-D.load-misses-S.node1,5
L1-D.load-misses-S.total,19
L1-D.load-misses.c0,27546
L1-D.load-misses.c1,9250
L1-D.load-misses.c2,9392
L1-D.load-misses.c3,9181
L1-D.load-misses.c4,9558
L1-D.load-misses.c5,9211
L1-D.load-misses.c6,9309
L1-D.load-misses.c7,9102
L1-D.load-misses.node0,55805
L1-D.load-misses.node1,36744
L1-D.load-misses.total,92549
L1-D.loads-E.c0,167463
L1-D.loads-E.c1,176
L1-D.loads-E.c2,123
L1-D.loads-E.c3,189
L1-D.loads-E.c4,2
L1-D.loads-E.c6,1
L1-D.loads-E.node0,167589
L1-D.loads-E.node1,365
L1-D.loads-E.total,167954
L1-D.loads-I.c0,27535
L1-D.loads-I.c1,9250
L1-D.loads-I.c2,9391
L1-D.loads-I.c3,9181
L1-D.loads-I.c4,9555
L1-D.loads-I.c5,9210
L1-D.loads-I.c6,9308
L1-D.loads-I.c7,9098
L1-D.loads-I.node0,55789
L1-D.loads-I.node1,36739
L1-D.loads-I.total,92528
L1-D.loads-M.c0,1365091
L1-D.loads-M.c1,69361
L1-D.loads-M.c2,85255
L1-D.loads-M.c3,68543
L1-D.loads-M.c4,122713
L1-D.loads-M.c5,72053
L1-D.loads-M.c6,84962
L1-D.loads-M.c7,59724
L1-D.loads-M.node0,1658021
L1-D.loads-M.node1,269681
L1-D.loads-M.total,1927702
L1-D.loads-S.c0,397697
L1-D.loads-S.c1,523194
L1-D.loads-S.c2,480772
L1-D.loads-S.c3,527421
L1-D.loads-S.c4,395084
L1-D.loads-S.c5,517159
L1-D.loads-S.c6,483286
L1-D.loads-S.c7,545944
L1-D.loads-S.node0,1756839
L1-D.loads-S.node1,2113718
L1-D.loads-S.total,3870557
L1-D.loads-where-L1.c0,1930240
L1-D.loads-where-L1.c1,592731
L1-D.loads-where-L1.c2,566149
L1-D.loads-where-L1.c3,596153
L1-D.loads-where-L1.c4,517796
L1-D.loads-where-L1.c5,589211
L1-D.loads-where-L1.c6,568248
L1-D.loads-where-L1.c7,605664
L1-D.loads-where-L1.node0,3582433
L1-D.loads-where-L1.node1,2383759
L1-D.loads-where-L1.total,5966192
L1-D.loads-where-L2.c0,9241
L1-D.loads-where-L2.c1,1177
L1-D.loads-where-L2.c2,1240
L1-D.loads-where-L2.c3,1153
L1-D.loads-where-L2.c4,1265
L1-D.loads-where-L2.c5,1147
L1-D.loads-where-L2.c6,1191
L1-D.loads-where-L2.c7,1071
L1-D.loads-where-L2.node0,12937
L1-D.loads-where-L2.node1,4548
L1-D.loads-where-L2.total,17485
L1-D.loads-where-L3.c0,4409
L1-D.loads-where-L3.c1,4124
L1-D.loads-where-L3.c2,4090
L1-D.loads-where-L3.c3,4101
L1-D.loads-where-L3.c4,4036
L1-D.loads-where-L3.c5,4124
