metric,value
timestamp,2026-07-11T03:46:17
workload,CG
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_HPO_8TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,14.996
total_instructions,360290221
avg_ipc,0.7508
avg_ipc_p,0.7575
avg_ipc_e,0.7441
total_power_W,8.0795
dynamic_W,6.0604
leakage_W,2.0
dram_W,0.0192
energy_J,0.121161
node0_reads,27204
node1_reads,17670
node0_pct,60.6231
node0_writes,41
node1_writes,37
dram_local,5520
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.7326
l2_miss_pct,7.16
l3_miss_pct,1.1085
l1d_mpki,19.303
l2_mpki,1.3821
l3_mpki,0.0153
l3_miss_count,5520
cpi_base_frac,0.7534
cpi_branch_frac,0.2363
cpi_l2_frac,0.0
cpi_l3_frac,0.0095
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.1414
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,12794836
L1-D.access-mru-0.c1,12255409
L1-D.access-mru-0.c10,12348659
L1-D.access-mru-0.c11,12188898
L1-D.access-mru-0.c2,12364182
L1-D.access-mru-0.c3,12403973
L1-D.access-mru-0.c8,12479058
L1-D.access-mru-0.c9,12348328
L1-D.access-mru-0.node0,49818400
L1-D.access-mru-0.node1,49364943
L1-D.access-mru-0.total,99183343
L1-D.access-mru-1.c0,1738695
L1-D.access-mru-1.c1,1686982
L1-D.access-mru-1.c10,1666780
L1-D.access-mru-1.c11,1653285
L1-D.access-mru-1.c2,1635236
L1-D.access-mru-1.c3,1623690
L1-D.access-mru-1.c8,1637319
L1-D.access-mru-1.c9,1662325
L1-D.access-mru-1.node0,6684603
L1-D.access-mru-1.node1,6619709
L1-D.access-mru-1.total,13304312
L1-D.access-mru-2.c0,780174
L1-D.access-mru-2.c1,758074
L1-D.access-mru-2.c10,799432
L1-D.access-mru-2.c11,739979
L1-D.access-mru-2.c2,772942
L1-D.access-mru-2.c3,713943
L1-D.access-mru-2.c8,716612
L1-D.access-mru-2.c9,731606
L1-D.access-mru-2.node0,3025133
L1-D.access-mru-2.node1,2987629
L1-D.access-mru-2.total,6012762
L1-D.access-mru-3.c0,177984
L1-D.access-mru-3.c1,200583
L1-D.access-mru-3.c10,167714
L1-D.access-mru-3.c11,176442
L1-D.access-mru-3.c2,194254
L1-D.access-mru-3.c3,175709
L1-D.access-mru-3.c8,173100
L1-D.access-mru-3.c9,195190
L1-D.access-mru-3.node0,748530
L1-D.access-mru-3.node1,712446
L1-D.access-mru-3.total,1460976
L1-D.access-mru-4.c0,15657
L1-D.access-mru-4.c1,15270
L1-D.access-mru-4.c10,17803
L1-D.access-mru-4.c11,12571
L1-D.access-mru-4.c2,18257
L1-D.access-mru-4.c3,17098
L1-D.access-mru-4.c8,20168
L1-D.access-mru-4.c9,19053
L1-D.access-mru-4.node0,66282
L1-D.access-mru-4.node1,69595
L1-D.access-mru-4.total,135877
L1-D.access-mru-5.c0,3255
L1-D.access-mru-5.c1,2462
L1-D.access-mru-5.c10,1261
L1-D.access-mru-5.c11,2385
L1-D.access-mru-5.c2,3295
L1-D.access-mru-5.c3,3172
L1-D.access-mru-5.c8,1630
L1-D.access-mru-5.c9,2954
L1-D.access-mru-5.node0,12184
L1-D.access-mru-5.node1,8230
L1-D.access-mru-5.total,20414
L1-D.access-mru-6.c0,2460
L1-D.access-mru-6.c1,2355
L1-D.access-mru-6.c10,1633
L1-D.access-mru-6.c11,2313
L1-D.access-mru-6.c2,1616
L1-D.access-mru-6.c3,2848
L1-D.access-mru-6.c8,1541
L1-D.access-mru-6.c9,2004
L1-D.access-mru-6.node0,9279
L1-D.access-mru-6.node1,7491
L1-D.access-mru-6.total,16770
L1-D.access-mru-7.c0,3038
L1-D.access-mru-7.c1,1480
L1-D.access-mru-7.c10,1951
L1-D.access-mru-7.c11,1452
L1-D.access-mru-7.c2,1677
L1-D.access-mru-7.c3,1191
L1-D.access-mru-7.c8,1880
L1-D.access-mru-7.c9,2448
L1-D.access-mru-7.node0,7386
L1-D.access-mru-7.node1,7731
L1-D.access-mru-7.total,15117
L1-D.coherency-downgrades.c0,25888
L1-D.coherency-downgrades.c1,23564
L1-D.coherency-downgrades.c10,29082
L1-D.coherency-downgrades.c11,27083
L1-D.coherency-downgrades.c2,24171
L1-D.coherency-downgrades.c3,24702
L1-D.coherency-downgrades.c8,22337
L1-D.coherency-downgrades.c9,25709
L1-D.coherency-downgrades.node0,98325
L1-D.coherency-downgrades.node1,104211
L1-D.coherency-downgrades.total,202536
L1-D.coherency-invalidates.c0,39042
L1-D.coherency-invalidates.c1,38920
L1-D.coherency-invalidates.c10,38037
L1-D.coherency-invalidates.c11,38672
L1-D.coherency-invalidates.c2,38959
L1-D.coherency-invalidates.c3,39412
L1-D.coherency-invalidates.c8,39073
L1-D.coherency-invalidates.c9,38181
L1-D.coherency-invalidates.node0,156333
L1-D.coherency-invalidates.node1,153963
L1-D.coherency-invalidates.total,310296
L1-D.coherency-upgrades.c0,28382
L1-D.coherency-upgrades.c1,28265
L1-D.coherency-upgrades.c10,28396
L1-D.coherency-upgrades.c11,29253
L1-D.coherency-upgrades.c2,28378
L1-D.coherency-upgrades.c3,28451
L1-D.coherency-upgrades.c8,29084
L1-D.coherency-upgrades.c9,29311
L1-D.coherency-upgrades.node0,113476
L1-D.coherency-upgrades.node1,116044
L1-D.coherency-upgrades.total,229520
L1-D.coherency-writebacks.c0,2699
L1-D.coherency-writebacks.c1,3546
L1-D.coherency-writebacks.c10,3300
L1-D.coherency-writebacks.c11,3646
L1-D.coherency-writebacks.c2,3708
L1-D.coherency-writebacks.c3,3589
L1-D.coherency-writebacks.c8,2651
L1-D.coherency-writebacks.c9,3597
L1-D.coherency-writebacks.node0,13542
L1-D.coherency-writebacks.node1,13194
L1-D.coherency-writebacks.total,26736
L1-D.evict-E.c0,6177
L1-D.evict-E.c10,3
L1-D.evict-E.node0,6177
L1-D.evict-E.node1,3
L1-D.evict-E.total,6180
L1-D.evict-M.c0,837039
L1-D.evict-M.c1,825615
L1-D.evict-M.c10,838162
L1-D.evict-M.c11,797103
L1-D.evict-M.c2,818918
L1-D.evict-M.c3,789196
L1-D.evict-M.c8,803773
L1-D.evict-M.c9,810618
L1-D.evict-M.node0,3270768
L1-D.evict-M.node1,3249656
L1-D.evict-M.total,6520424
L1-D.evict-S.c0,8689
L1-D.evict-S.c1,7518
L1-D.evict-S.c10,7994
L1-D.evict-S.c11,6666
L1-D.evict-S.c2,7886
L1-D.evict-S.c3,7494
L1-D.evict-S.c8,9135
L1-D.evict-S.c9,8579
L1-D.evict-S.node0,31587
L1-D.evict-S.node1,32374
L1-D.evict-S.total,63961
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,905399
L1-D.load-misses-I.c1,890959
L1-D.load-misses-I.c10,901383
L1-D.load-misses-I.c11,861837
