metric,value
timestamp,2026-06-30T15:09:14
workload,BFS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_EPO_8TH_20260630_031426
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,7.6001
total_instructions,33501122
avg_ipc,0.551
avg_ipc_p,0.0
avg_ipc_e,0.551
total_power_W,3.271
dynamic_W,1.653
leakage_W,1.6
dram_W,0.018
energy_J,0.02486
node0_reads,10681
node1_reads,10632
node0_pct,50.115
dram_local,5613
dram_remote,5614
dram_remote_pct,50.0045
l1d_miss_pct,1.3015
l2_miss_pct,78.2149
l3_miss_pct,19.1937
l1d_mpki,2.2323
l2_mpki,1.746
l3_mpki,0.3351
l3_miss_count,11227
cpi_base_frac,0.7576
cpi_branch_frac,0.1786
cpi_l2_frac,0.0
cpi_l3_frac,0.0415
cpi_dram_local_frac,0.0099
cpi_dram_remote_frac,0.0123
L1-D.access-mru-0.c0,2264568
L1-D.access-mru-0.c1,611324
L1-D.access-mru-0.c2,598645
L1-D.access-mru-0.c3,613263
L1-D.access-mru-0.c4,571738
L1-D.access-mru-0.c5,616048
L1-D.access-mru-0.c6,602205
L1-D.access-mru-0.c7,624476
L1-D.access-mru-0.node0,4087800
L1-D.access-mru-0.node1,2414467
L1-D.access-mru-0.total,6502267
L1-D.access-mru-1.c0,118728
L1-D.access-mru-1.c1,5517
L1-D.access-mru-1.c2,5762
L1-D.access-mru-1.c3,5322
L1-D.access-mru-1.c4,6510
L1-D.access-mru-1.c5,5754
L1-D.access-mru-1.c6,5831
L1-D.access-mru-1.c7,5335
L1-D.access-mru-1.node0,135329
L1-D.access-mru-1.node1,23430
L1-D.access-mru-1.total,158759
L1-D.access-mru-2.c0,44823
L1-D.access-mru-2.c1,704
L1-D.access-mru-2.c2,714
L1-D.access-mru-2.c3,692
L1-D.access-mru-2.c4,824
L1-D.access-mru-2.c5,667
L1-D.access-mru-2.c6,740
L1-D.access-mru-2.c7,714
L1-D.access-mru-2.node0,46933
L1-D.access-mru-2.node1,2945
L1-D.access-mru-2.total,49878
L1-D.access-mru-3.c0,12391
L1-D.access-mru-3.c1,151
L1-D.access-mru-3.c2,149
L1-D.access-mru-3.c3,169
L1-D.access-mru-3.c4,330
L1-D.access-mru-3.c5,138
L1-D.access-mru-3.c6,148
L1-D.access-mru-3.c7,150
L1-D.access-mru-3.node0,12860
L1-D.access-mru-3.node1,766
L1-D.access-mru-3.total,13626
L1-D.access-mru-4.c0,4347
L1-D.access-mru-4.c1,83
L1-D.access-mru-4.c2,96
L1-D.access-mru-4.c3,100
L1-D.access-mru-4.c4,165
L1-D.access-mru-4.c5,85
L1-D.access-mru-4.c6,90
L1-D.access-mru-4.c7,72
L1-D.access-mru-4.node0,4626
L1-D.access-mru-4.node1,412
L1-D.access-mru-4.total,5038
L1-D.access-mru-5.c0,2153
L1-D.access-mru-5.c1,30
L1-D.access-mru-5.c2,42
L1-D.access-mru-5.c3,34
L1-D.access-mru-5.c4,39
L1-D.access-mru-5.c5,47
L1-D.access-mru-5.c6,29
L1-D.access-mru-5.c7,46
L1-D.access-mru-5.node0,2259
L1-D.access-mru-5.node1,161
L1-D.access-mru-5.total,2420
L1-D.access-mru-6.c0,1259
L1-D.access-mru-6.c1,23
L1-D.access-mru-6.c2,17
L1-D.access-mru-6.c3,28
L1-D.access-mru-6.c4,23
L1-D.access-mru-6.c5,22
L1-D.access-mru-6.c6,18
L1-D.access-mru-6.c7,33
L1-D.access-mru-6.node0,1327
L1-D.access-mru-6.node1,96
L1-D.access-mru-6.total,1423
L1-D.access-mru-7.c0,896
L1-D.access-mru-7.c1,71
L1-D.access-mru-7.c2,59
L1-D.access-mru-7.c3,78
L1-D.access-mru-7.c4,75
L1-D.access-mru-7.c5,68
L1-D.access-mru-7.c6,57
L1-D.access-mru-7.c7,78
L1-D.access-mru-7.node0,1104
L1-D.access-mru-7.node1,278
L1-D.access-mru-7.total,1382
L1-D.backinval-E,2
L1-D.backinval-M,19
L1-D.coherency-downgrades.c0,1023
L1-D.coherency-downgrades.c1,454
L1-D.coherency-downgrades.c2,346
L1-D.coherency-downgrades.c3,251
L1-D.coherency-downgrades.c4,97
L1-D.coherency-downgrades.c5,64
L1-D.coherency-downgrades.c6,66
L1-D.coherency-downgrades.c7,61
L1-D.coherency-downgrades.node0,2074
L1-D.coherency-downgrades.node1,288
L1-D.coherency-downgrades.total,2362
L1-D.coherency-invalidates.c0,72
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c2,27
L1-D.coherency-invalidates.c3,21
L1-D.coherency-invalidates.c4,180
L1-D.coherency-invalidates.c5,186
L1-D.coherency-invalidates.c6,183
L1-D.coherency-invalidates.c7,183
L1-D.coherency-invalidates.node0,147
L1-D.coherency-invalidates.node1,732
L1-D.coherency-invalidates.total,879
L1-D.coherency-upgrades.c0,16
L1-D.coherency-upgrades.c1,110
L1-D.coherency-upgrades.c2,115
L1-D.coherency-upgrades.c3,110
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,15
L1-D.coherency-upgrades.c6,13
L1-D.coherency-upgrades.c7,18
L1-D.coherency-upgrades.node0,351
L1-D.coherency-upgrades.node1,49
L1-D.coherency-upgrades.total,400
L1-D.coherency-writebacks.c0,10418
L1-D.coherency-writebacks.c1,10417
L1-D.coherency-writebacks.c2,10400
L1-D.coherency-writebacks.c3,10305
L1-D.coherency-writebacks.c4,10289
L1-D.coherency-writebacks.c5,10346
L1-D.coherency-writebacks.c6,10408
L1-D.coherency-writebacks.c7,10303
L1-D.coherency-writebacks.node0,41540
L1-D.coherency-writebacks.node1,41346
L1-D.coherency-writebacks.total,82886
L1-D.evict-E,13583
L1-D.evict-M.c0,12133
L1-D.evict-M.c1,1983
L1-D.evict-M.c2,2118
L1-D.evict-M.c3,2013
L1-D.evict-M.c4,2275
L1-D.evict-M.c5,1992
L1-D.evict-M.c6,2018
L1-D.evict-M.c7,1839
L1-D.evict-M.node0,18247
L1-D.evict-M.node1,8124
L1-D.evict-M.total,26371
L1-D.evict-S.c0,880
L1-D.evict-S.c1,358
L1-D.evict-S.c2,353
L1-D.evict-S.c3,352
L1-D.evict-S.c4,401
L1-D.evict-S.c5,388
L1-D.evict-S.c6,316
L1-D.evict-S.c7,313
L1-D.evict-S.node0,1943
L1-D.evict-S.node1,1418
L1-D.evict-S.total,3361
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,27494
L1-D.load-misses-I.c1,9231
L1-D.load-misses-I.c2,9303
L1-D.load-misses-I.c3,9156
L1-D.load-misses-I.c4,9413
L1-D.load-misses-I.c5,9227
L1-D.load-misses-I.c6,9240
L1-D.load-misses-I.c7,9024
L1-D.load-misses-I.node0,55184
L1-D.load-misses-I.node1,36904
L1-D.load-misses-I.total,92088
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,3
L1-D.load-misses-S.node0,8
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,17
L1-D.load-misses.c0,27504
L1-D.load-misses.c1,9231
L1-D.load-misses.c2,9303
L1-D.load-misses.c3,9157
L1-D.load-misses.c4,9417
L1-D.load-misses.c5,9228
L1-D.load-misses.c6,9241
L1-D.load-misses.c7,9027
L1-D.load-misses.node0,55195
L1-D.load-misses.node1,36913
L1-D.load-misses.total,92108
L1-D.loads-E.c0,167037
L1-D.loads-E.c1,147
L1-D.loads-E.c2,54
L1-D.loads-E.c3,58
L1-D.loads-E.c4,8
L1-D.loads-E.c5,6
L1-D.loads-E.c6,8
L1-D.loads-E.c7,8
L1-D.loads-E.node0,167296
L1-D.loads-E.node1,30
L1-D.loads-E.total,167326
L1-D.loads-I.c0,27494
L1-D.loads-I.c1,9231
L1-D.loads-I.c2,9303
L1-D.loads-I.c3,9156
L1-D.loads-I.c4,9413
L1-D.loads-I.c5,9227
L1-D.loads-I.c6,9240
L1-D.loads-I.c7,9024
L1-D.loads-I.node0,55184
L1-D.loads-I.node1,36904
L1-D.loads-I.total,92088
L1-D.loads-M.c0,1185918
L1-D.loads-M.c1,64596
L1-D.loads-M.c2,80991
L1-D.loads-M.c3,63899
L1-D.loads-M.c4,117778
L1-D.loads-M.c5,67031
L1-D.loads-M.c6,81092
L1-D.loads-M.c7,54685
L1-D.loads-M.node0,1395404
L1-D.loads-M.node1,320586
L1-D.loads-M.total,1715990
L1-D.loads-S.c0,359731
L1-D.loads-S.c1,511200
L1-D.loads-S.c2,474669
L1-D.loads-S.c3,514324
L1-D.loads-S.c4,396423
L1-D.loads-S.c5,513318
L1-D.loads-S.c6,478865
L1-D.loads-S.c7,539661
L1-D.loads-S.node0,1859924
L1-D.loads-S.node1,1928267
L1-D.loads-S.total,3788191
L1-D.loads-where-L1.c0,1712676
L1-D.loads-where-L1.c1,575943
L1-D.loads-where-L1.c2,555714
L1-D.loads-where-L1.c3,578280
L1-D.loads-where-L1.c4,514205
L1-D.loads-where-L1.c5,580354
L1-D.loads-where-L1.c6,559964
L1-D.loads-where-L1.c7,594351
L1-D.loads-where-L1.node0,3422613
L1-D.loads-where-L1.node1,2248874
L1-D.loads-where-L1.total,5671487
L1-D.loads-where-L2.c0,8143
L1-D.loads-where-L2.c1,1166
L1-D.loads-where-L2.c2,1218
L1-D.loads-where-L2.c3,1147
L1-D.loads-where-L2.c4,1241
L1-D.loads-where-L2.c5,1175
L1-D.loads-where-L2.c6,1153
L1-D.loads-where-L2.c7,1049
L1-D.loads-where-L2.node0,11674
L1-D.loads-where-L2.node1,4618
L1-D.loads-where-L2.total,16292
L1-D.loads-where-L3.c0,5541
L1-D.loads-where-L3.c1,4148
L1-D.loads-where-L3.c2,4150
L1-D.loads-where-L3.c3,4140
L1-D.loads-where-L3.c4,4082
L1-D.loads-where-L3.c5,4273
L1-D.loads-where-L3.c6,4215
L1-D.loads-where-L3.c7,4164
L1-D.loads-where-L3.node0,17979
L1-D.loads-where-L3.node1,16734
L1-D.loads-where-L3.total,34713
L1-D.loads-where-L3_S.c0,1387
L1-D.loads-where-L3_S.c1,1891
L1-D.loads-where-L3_S.c2,1824
L1-D.loads-where-L3_S.c3,1809
L1-D.loads-where-L3_S.c4,1488
L1-D.loads-where-L3_S.c5,1354
L1-D.loads-where-L3_S.c6,1402
L1-D.loads-where-L3_S.c7,1398
L1-D.loads-where-L3_S.node0,6911
L1-D.loads-where-L3_S.node1,5642
L1-D.loads-where-L3_S.total,12553
L1-D.loads-where-cache-remote.c0,2012
L1-D.loads-where-cache-remote.c1,1895
L1-D.loads-where-cache-remote.c2,1966
L1-D.loads-where-cache-remote.c3,1927
L1-D.loads-where-cache-remote.c4,2503
L1-D.loads-where-cache-remote.c5,2324
L1-D.loads-where-cache-remote.c6,2366
L1-D.loads-where-cache-remote.c7,2330
L1-D.loads-where-cache-remote.node0,7800
L1-D.loads-where-cache-remote.node1,9523
L1-D.loads-where-cache-remote.total,17323
L1-D.loads-where-dram-local.c0,5215
L1-D.loads-where-dram-local.c1,73
L1-D.loads-where-dram-local.c2,75
L1-D.loads-where-dram-local.c3,67
L1-D.loads-where-dram-local.c4,44
L1-D.loads-where-dram-local.c5,49
L1-D.loads-where-dram-local.c6,50
L1-D.loads-where-dram-local.c7,40
L1-D.loads-where-dram-local.node0,5430
L1-D.loads-where-dram-local.node1,183
L1-D.loads-where-dram-local.total,5613
L1-D.loads-where-dram-remote.c0,5206
L1-D.loads-where-dram-remote.c1,58
L1-D.loads-where-dram-remote.c2,70
L1-D.loads-where-dram-remote.c3,67
L1-D.loads-where-dram-remote.c4,59
L1-D.loads-where-dram-remote.c5,53
L1-D.loads-where-dram-remote.c6,55
