metric,value
timestamp,2026-07-07T02:49:50
workload,FT
strategy,AKARIN_a005_1
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/FT_W_AKARIN_a005_1_12TH_20260706_200005
cpu_map,"[0, 1, 2, 9, 8, 3, 11, 10, 7, 5, 4, 6]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,28.5129
total_instructions,2068257229
avg_ipc,3.0328
avg_ipc_p,1.506
avg_ipc_e,6.0863
total_power_W,35.6241
dynamic_W,30.0963
leakage_W,4.8
dram_W,0.7279
energy_J,1.015747
node0_reads,1076935
node1_reads,1076801
node0_pct,50.0031
node0_writes,774411
node1_writes,774337
dram_local,542257
dram_remote,533662
dram_remote_pct,49.6006
l1d_miss_pct,7.2929
l2_miss_pct,10.9659
l3_miss_pct,40.6087
l1d_mpki,11.6819
l2_mpki,1.281
l3_mpki,0.5202
l3_miss_count,1075919
cpi_base_frac,0.905
cpi_branch_frac,0.0503
cpi_l2_frac,0.0004
cpi_l3_frac,0.0042
cpi_dram_local_frac,0.026
cpi_dram_remote_frac,0.014
futex_wake_count,84
futex_wait_count,94
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4351
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,44595380
L1-D.access-mru-0.c1,44155770
L1-D.access-mru-0.c10,37117693
L1-D.access-mru-0.c11,37101424
L1-D.access-mru-0.c2,44420348
L1-D.access-mru-0.c3,44459399
L1-D.access-mru-0.c4,40726358
L1-D.access-mru-0.c5,40744114
L1-D.access-mru-0.c6,40813256
L1-D.access-mru-0.c7,40831771
L1-D.access-mru-0.c8,37051663
L1-D.access-mru-0.c9,37019972
L1-D.access-mru-0.node0,322206364
L1-D.access-mru-0.node1,166830784
L1-D.access-mru-0.total,489037148
L1-D.access-mru-1.c0,3579942
L1-D.access-mru-1.c1,3543245
L1-D.access-mru-1.c10,2383498
