metric,value
timestamp,2026-07-03T22:20:55
workload,FT
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/FT_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,5043.6228
total_instructions,29395569552
avg_ipc,2.9141
avg_ipc_p,0.0
avg_ipc_e,2.9141
total_power_W,2.7888
dynamic_W,2.1856
leakage_W,0.4
dram_W,0.2032
energy_J,14.06581
node0_reads,98421255
node1_reads,0
node0_pct,100.0
dram_local,70047840
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,12.2938
l2_miss_pct,22.8738
l3_miss_pct,51.1823
l1d_mpki,20.3542
l2_mpki,4.6558
l3_mpki,2.3829
l3_miss_count,70047840
cpi_base_frac,0.8513
cpi_branch_frac,0.0206
cpi_l2_frac,0.0
cpi_l3_frac,0.002
cpi_dram_local_frac,0.1261
cpi_dram_remote_frac,0.0
futex_wake_count,87
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0059
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3049169513
L1-D.access-mru-0.c1,3054337342
L1-D.access-mru-0.node0,6103506855
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6103506855
L1-D.access-mru-1.c0,853192914
L1-D.access-mru-1.c1,845132199
L1-D.access-mru-1.node0,1698325113
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1698325113
L1-D.access-mru-2.c0,152992614
L1-D.access-mru-2.c1,154750939
L1-D.access-mru-2.node0,307743553
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,307743553
L1-D.access-mru-3.c0,53368119
L1-D.access-mru-3.c1,53567797
L1-D.access-mru-3.node0,106935916
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,106935916
L1-D.access-mru-4.c0,2664978
L1-D.access-mru-4.c1,2837836
L1-D.access-mru-4.node0,5502814
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5502814
L1-D.access-mru-5.c0,1980547
L1-D.access-mru-5.c1,1923571
L1-D.access-mru-5.node0,3904118
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3904118
L1-D.access-mru-6.c0,1364373
L1-D.access-mru-6.c1,1351131
L1-D.access-mru-6.node0,2715504
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2715504
L1-D.access-mru-7.c0,823155
L1-D.access-mru-7.c1,832413
L1-D.access-mru-7.node0,1655568
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1655568
L1-D.backinval-E.c0,13352
L1-D.backinval-E.c1,12651
L1-D.backinval-E.node0,26003
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,26003
L1-D.backinval-M.c0,110974
L1-D.backinval-M.c1,121310
L1-D.backinval-M.node0,232284
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,232284
L1-D.backinval-S.c0,29472
L1-D.backinval-S.c1,31264
L1-D.backinval-S.node0,60736
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,60736
L1-D.coherency-downgrades.c0,280449
L1-D.coherency-downgrades.c1,344585
L1-D.coherency-downgrades.node0,625034
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,625034
L1-D.coherency-invalidates,2
L1-D.coherency-upgrades.c0,38
L1-D.coherency-upgrades.c1,133
L1-D.coherency-upgrades.node0,171
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,171
L1-D.coherency-writebacks.c0,36
L1-D.coherency-writebacks.c1,201
L1-D.coherency-writebacks.node0,237
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,237
L1-D.evict-E.c0,29994230
L1-D.evict-E.c1,30082643
L1-D.evict-E.node0,60076873
L1-D.evict-E.node1,0
L1-D.evict-E.total,60076873
L1-D.evict-M.c0,565634487
L1-D.evict-M.c1,565754659
L1-D.evict-M.node0,1131389146
L1-D.evict-M.node1,0
L1-D.evict-M.total,1131389146
L1-D.evict-S.c0,1259456
L1-D.evict-S.c1,1255888
L1-D.evict-S.node0,2515344
L1-D.evict-S.node1,0
L1-D.evict-S.total,2515344
L1-D.load-misses-E,61
L1-D.load-misses-I.c0,299116996
L1-D.load-misses-I.c1,299207034
L1-D.load-misses-I.node0,598324030
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,598324030
L1-D.load-misses.c0,299117057
L1-D.load-misses.c1,299207034
L1-D.load-misses.node0,598324091
L1-D.load-misses.node1,0
L1-D.load-misses.total,598324091
L1-D.loads-E.c0,224813613
L1-D.loads-E.c1,325502180
L1-D.loads-E.node0,550315793
L1-D.loads-E.node1,0
L1-D.loads-E.total,550315793
L1-D.loads-I.c0,299116996
L1-D.loads-I.c1,299207034
L1-D.loads-I.node0,598324030
L1-D.loads-I.node1,0
L1-D.loads-I.total,598324030
L1-D.loads-M.c0,1772717591
L1-D.loads-M.c1,1785175139
L1-D.loads-M.node0,3557892730
L1-D.loads-M.node1,0
L1-D.loads-M.total,3557892730
L1-D.loads-S.c0,137023804
L1-D.loads-S.c1,23304127
L1-D.loads-S.node0,160327931
L1-D.loads-S.node1,0
L1-D.loads-S.total,160327931
L1-D.loads-where-L1.c0,2134554947
L1-D.loads-where-L1.c1,2133981446
L1-D.loads-where-L1.node0,4268536393
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,4268536393
L1-D.loads-where-L2.c0,230569838
L1-D.loads-where-L2.c1,230894851
L1-D.loads-where-L2.node0,461464689
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,461464689
L1-D.loads-where-L3.c0,33363468
L1-D.loads-where-L3.c1,33139287
L1-D.loads-where-L3.node0,66502755
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,66502755
L1-D.loads-where-L3_S.c0,157461
L1-D.loads-where-L3_S.c1,151346
L1-D.loads-where-L3_S.node0,308807
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,308807
L1-D.loads-where-dram-local.c0,35026290
L1-D.loads-where-dram-local.c1,35021550
L1-D.loads-where-dram-local.node0,70047840
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,70047840
L1-D.loads.c0,2433672004
L1-D.loads.c1,2433188480
L1-D.loads.node0,4866860484
L1-D.loads.node1,0
L1-D.loads.total,4866860484
L1-D.store-misses-E.c0,6318812
L1-D.store-misses-E.c1,6316555
L1-D.store-misses-E.node0,12635367
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,12635367
L1-D.store-misses-I.c0,297925305
L1-D.store-misses-I.c1,298051965
L1-D.store-misses-I.node0,595977270
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,595977270
L1-D.store-misses-S.c0,93
L1-D.store-misses-S.c1,3
L1-D.store-misses-S.node0,96
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,96
L1-D.store-misses.c0,304244210
L1-D.store-misses.c1,304368523
L1-D.store-misses.node0,608612733
L1-D.store-misses.node1,0
L1-D.store-misses.total,608612733
L1-D.stores-E.c0,6318812
L1-D.stores-E.c1,6316555
L1-D.stores-E.node0,12635367
L1-D.stores-E.node1,0
L1-D.stores-E.total,12635367
L1-D.stores-I.c0,297925305
L1-D.stores-I.c1,298051965
L1-D.stores-I.node0,595977270
L1-D.stores-I.node1,0
L1-D.stores-I.total,595977270
L1-D.stores-M.c0,1981001266
L1-D.stores-M.c1,1980751782
L1-D.stores-M.node0,3961753048
L1-D.stores-M.node1,0
L1-D.stores-M.total,3961753048
L1-D.stores-S.c0,93
L1-D.stores-S.c1,3
