metric,value
timestamp,2026-07-05T22:08:28
workload,TC
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/TC_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.1195
total_instructions,71897320
avg_ipc,0.4632
avg_ipc_p,0.2764
avg_ipc_e,0.6499
total_power_W,12.0089
dynamic_W,6.3723
leakage_W,5.6
dram_W,0.0366
energy_J,0.06148
node0_reads,14657
node1_reads,14550
node0_pct,50.1832
node0_writes,58
node1_writes,67
dram_local,6317
dram_remote,6224
dram_remote_pct,49.6292
l1d_miss_pct,1.0996
l2_miss_pct,80.2064
l3_miss_pct,11.1677
l1d_mpki,1.9474
l2_mpki,1.5619
l3_mpki,0.1744
l3_miss_count,12541
cpi_base_frac,0.667
cpi_branch_frac,0.1711
cpi_l2_frac,0.0001
cpi_l3_frac,0.1374
cpi_dram_local_frac,0.0118
cpi_dram_remote_frac,0.0126
futex_wake_count,82
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.9175
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4572048
L1-D.access-mru-0.c1,682758
L1-D.access-mru-0.c10,676056
L1-D.access-mru-0.c11,653562
L1-D.access-mru-0.c12,634661
L1-D.access-mru-0.c13,610931
L1-D.access-mru-0.c14,607723
L1-D.access-mru-0.c15,651182
L1-D.access-mru-0.c2,640472
L1-D.access-mru-0.c3,671137
L1-D.access-mru-0.c4,655624
L1-D.access-mru-0.c5,642273
L1-D.access-mru-0.c6,652954
L1-D.access-mru-0.c7,663958
L1-D.access-mru-0.c8,676181
L1-D.access-mru-0.c9,645261
L1-D.access-mru-0.node0,9115719
L1-D.access-mru-0.node1,5221062
L1-D.access-mru-0.total,14336781
L1-D.access-mru-1.c0,176966
